num_nodes,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
104,1,0,0.6770615577697754,0.010439231060445309,0
127,1,1,0.6567857265472412,0.018499847501516342,1
170,1,0,0.677399218082428,0.01004754938185215,0
252,1,1,0.6803958415985107,0.009945312514901161,1
289,1,0,0.6741763353347778,0.010032908990979195,0
137,1,1,0.6693925261497498,0.012840593233704567,1
87,1,1,0.6810097694396973,0.010074588470160961,1
53,1,1,0.6318731904029846,0.04765211045742035,1
103,1,1,0.6830676794052124,0.009063538163900375,1
158,1,0,0.667579174041748,0.013066472485661507,0
456,1,0,0.679581344127655,0.00870988704264164,0
346,1,0,0.6839487552642822,0.007678719703108072,0
314,1,0,0.6836792230606079,0.0084695378318429,0
146,1,1,0.6673821806907654,0.01593734510242939,1
106,1,1,0.6772645711898804,0.011437748558819294,1
55,1,1,0.6624146103858948,0.019264712929725647,1
254,1,0,0.6833573579788208,0.007749528158456087,0
130,1,1,0.678338885307312,0.010534694418311119,1
133,1,0,0.6701595783233643,0.011982167139649391,0
153,1,1,0.6724580526351929,0.013338872231543064,1
267,1,1,0.672916054725647,0.012018714100122452,1
57,1,1,0.6412280797958374,0.029916681349277496,1
114,1,1,0.6753984689712524,0.011007547378540039,1
113,1,1,0.6751853823661804,0.011119917966425419,1
129,1,1,0.6722557544708252,0.012730143032968044,1
131,1,0,0.6730501055717468,0.012064448557794094,0
232,1,0,0.6702714562416077,0.01151544600725174,0
112,1,1,0.6736326217651367,0.011644300073385239,1
108,1,1,0.6776931285858154,0.010865657590329647,1
118,1,0,0.6677742004394531,0.014583964832127094,0
155,1,1,0.675959050655365,0.012700475752353668,1
148,1,1,0.6682116985321045,0.013524330221116543,1
83,1,1,0.6615458130836487,0.01929333806037903,1
70,1,1,0.6489036679267883,0.02979346364736557,1
97,1,0,0.6580337285995483,0.018560441210865974,0
183,1,0,0.68094801902771,0.00923984032124281,0
92,1,0,0.661704421043396,0.01843392290174961,0
103,1,1,0.6775059700012207,0.011857684701681137,1
84,1,1,0.6627088785171509,0.016987796872854233,1
257,1,0,0.6712580323219299,0.012294161133468151,0
73,1,1,0.6437618732452393,0.03258727490901947,1
237,1,0,0.6762508153915405,0.011096907779574394,0
125,1,1,0.6751202344894409,0.010983563028275967,1
115,1,0,0.6793513298034668,0.010199451819062233,0
238,1,1,0.6838709712028503,0.007734428159892559,1
82,1,1,0.6623600721359253,0.018760573118925095,1
76,1,1,0.6621142625808716,0.019598156213760376,1
58,1,1,0.6704727411270142,0.014119457453489304,1
305,1,0,0.6800057888031006,0.00912039540708065,0
66,1,1,0.6659642457962036,0.015320181846618652,1
58,1,1,0.6684715747833252,0.015307559631764889,1
52,1,1,0.6672273278236389,0.01787390187382698,1
