num_nodes,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
111,1,1,0.3340931534767151,0.009629711508750916,1
111,1,0,0.3226473927497864,0.007269056513905525,0
104,1,0,0.3265078067779541,0.00794287584722042,0
127,1,0,0.3523007035255432,0.01349531952291727,0
170,1,0,0.32401418685913086,0.007553966250270605,0
252,1,0,0.3232108950614929,0.007336022332310677,0
289,1,0,0.3274402320384979,0.008140040561556816,0
137,1,0,0.33221760392189026,0.00927114300429821,0
87,1,1,0.32150334119796753,0.0070380414836108685,1
53,1,1,0.398345023393631,0.028429772704839706,1
103,1,1,0.32220712304115295,0.007010973058640957,1
158,1,0,0.3336499333381653,0.00959889404475689,0
456,1,0,0.3202051520347595,0.006754413712769747,0
346,1,0,0.3179887533187866,0.006176516879349947,0
314,1,0,0.3199048638343811,0.006593919824808836,0
146,1,1,0.3355380892753601,0.010228093713521957,1
106,1,1,0.3257179856300354,0.007867086678743362,1
55,1,1,0.34219473600387573,0.01166711188852787,1
254,1,0,0.31971046328544617,0.006531821563839912,0
130,1,1,0.3263227939605713,0.00790224876254797,1
133,1,0,0.3305206000804901,0.008860071189701557,0
153,1,1,0.330721914768219,0.009029794484376907,1
267,1,0,0.32842782139778137,0.008534815162420273,0
57,1,1,0.377625435590744,0.01968630589544773,1
114,1,1,0.325178861618042,0.007865337654948235,1
113,1,1,0.32531988620758057,0.007906543090939522,1
129,1,1,0.3333635926246643,0.009344059973955154,1
131,1,0,0.33151111006736755,0.009011197835206985,0
232,1,0,0.3328113853931427,0.009207182563841343,0
112,1,0,0.32957184314727783,0.008628357201814651,0
108,1,1,0.3239828944206238,0.007611327804625034,1
118,1,0,0.33464351296424866,0.009902450256049633,0
155,1,1,0.32603752613067627,0.008138233795762062,1
148,1,0,0.3325257897377014,0.009398209862411022,0
83,1,1,0.34454110264778137,0.012093303725123405,1
70,1,1,0.3666243851184845,0.01814240962266922,1
97,1,0,0.34763458371162415,0.012638614512979984,0
183,1,0,0.3234158754348755,0.0072658369317650795,0
92,1,1,0.34377408027648926,0.011966826394200325,1
103,1,1,0.328717440366745,0.008433381095528603,1
84,1,1,0.3427504897117615,0.011580266989767551,1
257,1,0,0.3301498293876648,0.008893139660358429,0
73,1,1,0.3758426308631897,0.0203060582280159,1
237,1,0,0.32517024874687195,0.007840110920369625,0
125,1,1,0.3275839388370514,0.008255808614194393,1
115,1,0,0.32381483912467957,0.0074888248927891254,0
238,1,1,0.3186342120170593,0.006338979583233595,1
82,1,1,0.34525004029273987,0.012087902054190636,1
76,1,1,0.34566569328308105,0.012183748185634613,1
58,1,1,0.33407098054885864,0.009666957892477512,1
305,1,0,0.32316306233406067,0.007262151688337326,0
66,1,1,0.33977657556533813,0.010712368413805962,1
58,1,1,0.3360722064971924,0.010161547921597958,1
52,1,1,0.33893105387687683,0.010904112830758095,1
