num_nodes,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
195,1,1,0.2399294227361679,0.0030917911790311337,1
148,1,0,0.23986409604549408,0.0031633873004466295,0
227,1,1,0.24344435334205627,0.004645694978535175,1
137,1,0,0.24030406773090363,0.00336582213640213,0
230,1,1,0.24051417410373688,0.0032400847412645817,1
372,1,1,0.23930668830871582,0.0028143625240772963,1
89,1,1,0.24837137758731842,0.0069540031254291534,1
122,1,0,0.24123209714889526,0.0036641028709709644,0
573,1,0,0.23952335119247437,0.0027435757219791412,0
63,1,1,0.24620124697685242,0.005777009297162294,1
129,1,1,0.24258437752723694,0.004242083989083767,1
33,1,1,0.2532804608345032,0.00867976900190115,1
161,1,1,0.2414219081401825,0.003589414060115814,1
56,1,1,0.2490193396806717,0.006772363092750311,1
177,1,0,0.24123677611351013,0.003725792746990919,0
67,1,1,0.24425053596496582,0.004907788708806038,1
94,1,1,0.24077825248241425,0.003483656793832779,1
73,1,1,0.2532474398612976,0.009471660479903221,1
224,1,0,0.23945558071136475,0.0030737544875591993,0
64,1,1,0.24261844158172607,0.004303955473005772,1
115,1,1,0.2422865927219391,0.0042428565211594105,1
183,1,1,0.24091660976409912,0.0035587449092417955,1
164,1,0,0.2413129359483719,0.0039095948450267315,0
62,1,1,0.24119503796100616,0.003625917946919799,1
40,1,1,0.25295576453208923,0.009146123193204403,1
231,1,1,0.2442837357521057,0.005227954126894474,1
173,1,1,0.24080921709537506,0.0034332924988120794,1
126,1,1,0.23952415585517883,0.003207268426194787,1
172,1,1,0.24176879227161407,0.0039043608121573925,1
71,1,1,0.24625149369239807,0.005974968429654837,1
113,1,0,0.2453746795654297,0.005407725460827351,0
61,1,1,0.24518762528896332,0.005187475122511387,1
121,1,0,0.24158844351768494,0.003694024635478854,0
157,1,1,0.24424539506435394,0.004797020461410284,1
344,1,0,0.2394861876964569,0.0030177729204297066,0
340,1,0,0.23853588104248047,0.0026162073481827974,0
45,1,1,0.2509056329727173,0.008234570734202862,1
106,1,1,0.2426001876592636,0.004410338122397661,1
198,1,1,0.2416934072971344,0.003784485859796405,1
139,1,1,0.24171222746372223,0.003849415574222803,1
127,1,0,0.242099329829216,0.004134016577154398,0
194,1,0,0.24075531959533691,0.003476233221590519,0
104,1,1,0.24361905455589294,0.004391789436340332,1
143,1,1,0.2428177297115326,0.0039241439662873745,1
107,1,1,0.24214322865009308,0.003905231598764658,1
305,1,1,0.23970694839954376,0.0030747423879802227,1
323,1,0,0.2397492527961731,0.002912941388785839,0
56,1,1,0.2445153146982193,0.0050911931321024895,1
301,1,0,0.23875796794891357,0.002745626959949732,0
289,1,0,0.2387426793575287,0.0026930421590805054,0
96,1,1,0.24431809782981873,0.004934931639581919,1
129,1,0,0.2404598444700241,0.0033400016836822033,0
108,1,1,0.24152566492557526,0.0038129184395074844,1
101,1,0,0.24104855954647064,0.0036413774359971285,0
350,1,0,0.23861780762672424,0.002683563157916069,0
216,1,1,0.24114245176315308,0.0037504867650568485,1
227,1,1,0.23978891968727112,0.00286576128564775,1
50,1,1,0.2790355086326599,0.02568531408905983,1
56,1,1,0.2461174577474594,0.005857616197317839,1
107,1,1,0.2421175241470337,0.003958103712648153,1
123,1,0,0.23986411094665527,0.003109729615971446,0
98,1,0,0.24117861688137054,0.003609413281083107,0
171,1,1,0.24854737520217896,0.006998562254011631,1
