num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
112,303,0.04874517374513453,5.410714149475098,3.2063140869140625,1,1,0.6331239342689514,0.007096851710230112,1
136,288,0.03137254901959075,4.235294342041016,2.2681660652160645,1,0,0.6200702786445618,0.010995214805006981,0
578,1675,0.010044796795259754,5.7958478927612305,2.80607271194458,1,0,0.5111669898033142,0.0030125423800200224,0
99,249,0.05132962275814128,5.030303001403809,2.231405019760132,1,1,0.6392573714256287,0.010020773857831955,1
123,340,0.04531520725040296,5.5284552574157715,3.0621984004974365,1,1,0.6327277421951294,0.006701283156871796,1
345,804,0.013549039433770345,4.660869598388672,1.7313671112060547,1,0,0.5185014605522156,0.006652594543993473,0
397,893,0.011360455944838093,4.4987406730651855,2.184507369995117,1,0,0.5137431025505066,0.0060765622183680534,0
365,805,0.012118018967333123,4.410958766937256,2.176318407058716,1,0,0.5100338459014893,0.006516135763376951,0
72,161,0.06298904538328837,4.472222328186035,1.5270061492919922,1,1,0.6360454559326172,0.01568157598376274,1
151,358,0.031611479028683616,4.7417216300964355,2.059119939804077,1,0,0.559982180595398,0.009206305257976055,0
87,275,0.07350975674943397,6.321838855743408,4.287223815917969,1,1,0.6286170482635498,0.0050126612186431885,1
174,556,0.03694106703872269,6.390804767608643,2.559915781021118,1,0,0.5250271558761597,0.004716827534139156,0
228,511,0.01974650282092516,4.482456207275391,2.311095714569092,1,0,0.5127552151679993,0.007834515534341335,0
88,207,0.054075235109647235,4.704545497894287,2.5717973709106445,1,1,0.6101212501525879,0.011145934462547302,1
45,119,0.12020202020141313,5.288888931274414,0.6943209171295166,1,1,0.6411660313606262,0.01762346178293228,1
173,473,0.03179190751444018,5.468208312988281,2.9888739585876465,1,0,0.6230089664459229,0.005859827622771263,0
397,1155,0.01469353484466741,5.818639755249023,3.357536554336548,1,0,0.5186367630958557,0.003283499274402857,0
433,990,0.010585065434949395,4.572748184204102,2.0414745807647705,1,0,0.5150516033172607,0.0058220187202095985,0
110,241,0.040200166805637864,4.3818182945251465,1.7996692657470703,1,1,0.6403088569641113,0.01261331420391798,1
685,1638,0.006991932385708648,4.782481670379639,2.5877223014831543,1,0,0.5151392221450806,0.003959334455430508,0
560,1357,0.008669818553539207,4.846428394317627,2.376415729522705,1,0,0.5228822231292725,0.004444987513124943,0
289,631,0.015162437524027399,4.366782188415527,3.0627026557922363,1,0,0.6016004681587219,0.006439084652811289,0
128,284,0.03494094488186827,4.4375,2.18359375,1,0,0.6412832140922546,0.010796083137392998,0
379,939,0.013108849520458103,4.955144882202148,2.491391897201538,1,0,0.5294262170791626,0.005086496472358704,0
206,490,0.023206251479985035,4.75728178024292,2.0478837490081787,1,1,0.6215453743934631,0.007873311638832092,1
135,317,0.03504698728577388,4.696296215057373,2.655912160873413,1,0,0.640350878238678,0.008941617794334888,0
553,1313,0.00860261550960477,4.74864387512207,2.3617749214172363,1,0,0.5123336315155029,0.004616834688931704,0
372,909,0.013172767585426398,4.887096881866455,2.035640001296997,1,0,0.5180531144142151,0.0056679886765778065,0
157,422,0.03446023191244714,5.375796318054199,2.922471284866333,1,0,0.6284034252166748,0.006392651237547398,0
114,277,0.043005744449586235,4.859649181365967,2.7171435356140137,1,1,0.6399592757225037,0.009111974388360977,1
405,937,0.011453367558977419,4.627160549163818,2.1103732585906982,1,0,0.5146933794021606,0.005830235779285431,0
546,1313,0.008824814329401189,4.809523582458496,2.2201290130615234,1,0,0.5104045271873474,0.004667955916374922,0
71,171,0.06881287726344304,4.816901206970215,2.262249708175659,1,1,0.6262470483779907,0.012536825612187386,1
70,179,0.07412008281558154,5.114285945892334,3.158367156982422,1,1,0.6267305016517639,0.009879402816295624,1
91,225,0.05494505494498786,4.94505500793457,2.71126651763916,1,0,0.6096891164779663,0.009919333271682262,0
177,485,0.031137647663061395,5.480226039886475,3.1422643661499023,1,0,0.5107231140136719,0.0056133512407541275,0
100,222,0.04484848484843954,4.440000057220459,2.0063998699188232,1,1,0.5396607518196106,0.012521490454673767,1
41,114,0.13902439024305474,5.560975551605225,4.392623424530029,1,1,0.6374980807304382,0.008901686407625675,1
58,128,0.07743496672692851,4.413793087005615,1.966706395149231,1,1,0.6222566366195679,0.01653677597641945,1
98,233,0.04902167052382808,4.755102157592773,1.9400248527526855,1,1,0.6413394212722778,0.011532300151884556,1
254,594,0.01848681958233194,4.677165508270264,1.9036518335342407,1,0,0.5410621166229248,0.007453763857483864,0
401,944,0.011770573566084054,4.7082295417785645,1.8076379299163818,1,0,0.5123239755630493,0.00601925328373909,0
188,504,0.02867220389121952,5.361701965332031,2.20959734916687,1,1,0.5965471267700195,0.006612726021558046,1
91,193,0.047130647130589585,4.241758346557617,2.2492451667785645,1,0,0.6220598220825195,0.013412757776677608,0
238,536,0.019005070382580046,4.504201889038086,1.7962006330490112,1,0,0.5097188353538513,0.008298571221530437,0
115,307,0.04683447749805733,5.339130401611328,2.1719470024108887,1,0,0.5811238884925842,0.008515240624547005,0
76,169,0.05929824561393106,4.447368621826172,2.510387659072876,1,0,0.6354706883430481,0.013156158849596977,0
217,469,0.020011947431298003,4.322580814361572,1.711609959602356,1,0,0.5311475992202759,0.00935320183634758,0
263,621,0.01802455519112733,4.722433567047119,2.0332231521606445,1,0,0.5168317556381226,0.007072540000081062,0
186,427,0.024818366753843413,4.591397762298584,2.1556248664855957,1,0,0.5548341870307922,0.008586326614022255,0
74,159,0.05886708626423757,4.297297477722168,2.1278305053710938,1,1,0.6409343481063843,0.01486879214644432,1
227,611,0.023819734123421345,5.3832597732543945,2.70333194732666,1,0,0.5433341264724731,0.005518943537026644,0
295,684,0.01577308889657376,4.6372880935668945,2.6379315853118896,1,0,0.5208802223205566,0.006221149582415819,0
59,134,0.07831677381625272,4.542372703552246,2.1126115322113037,1,1,0.6410768032073975,0.01534369494765997,1
262,547,0.015998362142081834,4.175572395324707,1.9997087717056274,1,0,0.5281977653503418,0.008529666811227798,0
74,224,0.08293224731565545,6.054054260253906,2.4295105934143066,1,1,0.6426430940628052,0.00804945919662714,1
250,578,0.01857028112449501,4.624000072479248,2.1466240882873535,1,0,0.5126267075538635,0.007346943020820618,0
140,281,0.028879753340170154,4.014285564422607,1.8426531553268433,1,0,0.5870426893234253,0.012549014762043953,0
184,415,0.024649560465661486,4.51086950302124,2.2498819828033447,1,0,0.5335450172424316,0.008723342791199684,0
239,736,0.025878133680245795,6.158995628356934,4.928695201873779,1,0,0.523086667060852,0.0028929971158504486,0
301,711,0.015747508305646096,4.724252700805664,2.21964430809021,1,0,0.514686107635498,0.006418637931346893,0
132,315,0.03643303261621765,4.7727274894714355,1.9028924703598022,1,1,0.5947226285934448,0.009982842020690441,1
53,111,0.08055152394745808,4.188679218292236,1.5870414972305298,1,1,0.6400221586227417,0.019786782562732697,1
98,222,0.04670734273085766,4.530612468719482,2.187838554382324,1,1,0.6401829719543457,0.011897969990968704,1
147,353,0.032895349920774905,4.80272102355957,2.3080198764801025,1,0,0.6175935864448547,0.008770427666604519,0
237,540,0.019309161124218818,4.556962013244629,2.288949728012085,1,0,0.5307955741882324,0.007534789852797985,0
336,848,0.015067519545130147,5.047618865966797,2.5036847591400146,1,0,0.512103259563446,0.005223361309617758,0
517,1241,0.009303824989128944,4.800773620605469,2.0744287967681885,1,0,0.5104290843009949,0.0049338447861373425,0
169,471,0.03317836010142534,5.573964595794678,2.055180072784424,1,0,0.6261887550354004,0.006677476689219475,0
187,427,0.024552929676262276,4.566844940185547,2.042323350906372,1,0,0.6124267578125,0.008792184293270111,0
162,346,0.026531707691117807,4.271605014801025,1.9879591464996338,1,1,0.6282384395599365,0.010481927543878555,1
154,398,0.03378321025378415,5.1688313484191895,2.075392007827759,1,0,0.5144199132919312,0.007925538346171379,0
113,352,0.05562579013902052,6.230088710784912,2.6904220581054688,1,0,0.5631838440895081,0.005952943116426468,0
125,295,0.0380645161290077,4.71999979019165,1.6736000776290894,1,0,0.5369300842285156,0.010816561989486217,0
62,155,0.08196721311453738,5.0,1.3225806951522827,1,1,0.6418538093566895,0.014798551797866821,1
139,367,0.03826504014177965,5.280575752258301,1.3241552114486694,1,1,0.6132867932319641,0.009151129983365536,1
181,512,0.031430325352967636,5.657458782196045,4.921339511871338,1,0,0.5504699945449829,0.0038839492481201887,0
292,663,0.01560514051687431,4.541095733642578,1.9469412565231323,1,0,0.5106260776519775,0.007245039567351341,0
97,209,0.04488831615115454,4.30927848815918,1.7806355953216553,1,1,0.6396287679672241,0.013758900575339794,1
114,242,0.037571805620216135,4.245614051818848,1.8519542217254639,1,1,0.6304176449775696,0.012830392457544804,1
88,203,0.05303030303023377,4.613636493682861,1.9189051389694214,1,1,0.6389411091804504,0.012736732140183449,1
370,903,0.013227862008348842,4.8810811042785645,2.1426150798797607,1,0,0.5138333439826965,0.005597353912889957,0
309,732,0.015382675576848718,4.737864017486572,2.0574982166290283,1,0,0.5192551612854004,0.006487488746643066,0
109,304,0.05164797825343896,5.577981472015381,2.372359275817871,1,1,0.5737251043319702,0.007845334708690643,1
47,136,0.12580943570709616,5.787233829498291,2.4653689861297607,1,1,0.6412760019302368,0.010822553187608719,1
113,291,0.04598609355242889,5.150442600250244,2.0747122764587402,1,1,0.5669025778770447,0.009275964461266994,1
228,541,0.02090578870082292,4.745614051818848,2.1984457969665527,1,0,0.5110676288604736,0.00733507564291358,0
329,787,0.014585958929496759,4.784194469451904,2.4731850624084473,1,0,0.5122871398925781,0.005788063630461693,0
172,425,0.028899768801839757,4.941860675811768,2.647782802581787,1,0,0.6067734360694885,0.0073563409969210625,0
247,578,0.01902504855007751,4.680161952972412,1.9908210039138794,1,0,0.5311243534088135,0.0074521079659461975,0
108,223,0.03859466943575753,4.129629611968994,2.075788736343384,1,1,0.6403402090072632,0.013180292211472988,1
104,229,0.04275578790137905,4.403846263885498,2.3753700256347656,1,1,0.5641875267028809,0.011674636974930763,1
70,195,0.08074534161473966,5.5714287757873535,3.5591835975646973,1,0,0.6307048797607422,0.007935818284749985,0
201,466,0.023184079601984285,4.636816024780273,2.211380958557129,1,0,0.5096177458763123,0.008063077926635742,0
66,159,0.07412587412570135,4.818181991577148,3.3002755641937256,1,1,0.6335495710372925,0.01088765449821949,1
150,472,0.04223713646530548,6.293333530426025,2.993955373764038,1,0,0.632359504699707,0.004839770495891571,0
143,321,0.0316162710528752,4.489510536193848,1.7324073314666748,1,1,0.6334593296051025,0.0108269602060318,1
558,1357,0.008732135158265647,4.863799095153809,2.5620946884155273,1,0,0.5104649066925049,0.004287645220756531,0
226,485,0.019075712881018864,4.2920355796813965,1.6846269369125366,1,1,0.5777066349983215,0.009324044920504093,1
302,1211,0.026644078238099642,8.019867897033691,5.36384391784668,1,0,0.6038112640380859,0.0013533278834074736,0
543,1276,0.008671246933463515,4.69981575012207,2.331620693206787,1,0,0.5103054046630859,0.004751753062009811,0
247,529,0.017412198413479244,4.283401012420654,2.1302103996276855,1,1,0.635971188545227,0.008289944380521774,1
288,751,0.0181716995741364,5.215277671813965,2.898099899291992,1,0,0.615760326385498,0.005019016098231077,0
891,1859,0.004688583714800884,4.172839641571045,1.990328311920166,1,0,0.5101978778839111,0.004734177142381668,0
111,258,0.04226044226040765,4.648648738861084,2.3720476627349854,1,0,0.6312095522880554,0.010490603744983673,0
127,348,0.04349456317957537,5.4803147315979,2.863785982131958,1,1,0.6259876489639282,0.006938406731933355,1
170,390,0.027149321266958876,4.588235378265381,2.1245672702789307,1,0,0.6027600765228271,0.009006360545754433,0
289,768,0.018454440599767103,5.314878940582275,2.7486023902893066,1,0,0.5105266571044922,0.004968974273651838,0
137,340,0.03649635036494391,4.963503837585449,2.0935583114624023,1,1,0.6124305129051208,0.00891304761171341,1
103,198,0.03769274700167743,3.8446602821350098,2.2671315670013428,1,1,0.6373989582061768,0.014407917857170105,1
158,412,0.033217769894367,5.2151899337768555,2.067617177963257,1,0,0.5789384245872498,0.007709352299571037,0
456,1189,0.011461345671871435,5.214912414550781,2.041532039642334,1,0,0.5128884315490723,0.004606368951499462,0
106,223,0.04007187780769086,4.207547187805176,2.1267356872558594,1,1,0.6187424659729004,0.012867854908108711,1
55,121,0.08148148148120714,4.400000095367432,1.7309092283248901,1,1,0.6392173767089844,0.01772538386285305,1
254,568,0.0176776321932063,4.472440719604492,2.3437283039093018,1,0,0.5296180248260498,0.007435349747538567,0
130,282,0.033631484794255435,4.338461399078369,2.485443592071533,1,0,0.6152849197387695,0.01051509752869606,0
133,321,0.036568694463410475,4.827067852020264,2.203176975250244,1,0,0.611423671245575,0.009292751550674438,0
267,715,0.020134606178364434,5.355805397033691,2.1917545795440674,1,0,0.5105089545249939,0.00558983301743865,0
114,249,0.03865859338609016,4.3684210777282715,1.741458773612976,1,1,0.6329915523529053,0.012552088126540184,1
113,247,0.03903286978505133,4.371681213378906,1.7025611400604248,1,1,0.6402116417884827,0.012671719305217266,1
129,301,0.03645833333331125,4.666666507720947,2.640826940536499,1,0,0.5901274681091309,0.009247243404388428,0
131,303,0.035584263065158196,4.6259541511535645,2.554746150970459,1,0,0.5764991044998169,0.009424064308404922,0
155,356,0.029828236279836686,4.59354829788208,1.6089904308319092,1,0,0.5099703073501587,0.010277987457811832,0
148,379,0.03484096341237597,5.121621608734131,1.8906134366989136,1,0,0.5101652145385742,0.008443556725978851,0
83,205,0.060240963855333174,4.939759254455566,2.056612014770508,1,1,0.6188304424285889,0.011549698188900948,1
70,201,0.08322981366442396,5.742856979370117,1.7624489068984985,1,1,0.6393349170684814,0.010240521281957626,1
97,258,0.05541237113396111,5.319587707519531,2.1555957794189453,1,0,0.5708582997322083,0.009333407506346703,0
183,409,0.024560139314230303,4.469945430755615,2.63161039352417,1,0,0.5265218615531921,0.00831435527652502,0
84,204,0.05851979345946856,4.857142925262451,2.1938772201538086,1,1,0.6402870416641235,0.011527081951498985,1
237,590,0.021097046413498338,4.978902816772461,2.088162422180176,1,0,0.5122306942939758,0.006803908385336399,0
115,237,0.03615560640729507,4.121738910675049,2.037353515625,1,0,0.6201120615005493,0.012921825051307678,0
82,194,0.058416139716864775,4.7317070960998535,2.464604377746582,1,0,0.5109842419624329,0.011662323027849197,0
76,180,0.06315789473673131,4.736842155456543,2.3518004417419434,1,1,0.5250682234764099,0.012287212535738945,1
66,142,0.06620046620031189,4.303030490875244,2.362718105316162,1,0,0.6125386357307434,0.015041513368487358,0
58,119,0.07199032062894135,4.103448390960693,1.9892983436584473,1,0,0.639189600944519,0.01831100881099701,0
52,106,0.07993966817466086,4.07692289352417,1.9556212425231934,1,0,0.5734570026397705,0.01956450566649437,0
