num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
135,289,0.03195135433939638,4.2814812660217285,1.9355829954147339,1,1,0.5796759724617004,0.026685133576393127,1
137,358,0.03842851009014683,5.2262773513793945,2.437849760055542,1,1,0.5788365006446838,0.02127603441476822,1
95,249,0.055767077267574724,5.242105484008789,2.436121940612793,1,0,0.5239694118499756,0.024187076836824417,0
89,254,0.06486210418786408,5.707865238189697,3.3079161643981934,1,1,0.5413672924041748,0.01972179487347603,1
88,239,0.06243469174495502,5.431818008422852,3.4498963356018066,1,0,0.5455516576766968,0.020098239183425903,0
60,148,0.08361581920880334,4.933333396911621,2.662221670150757,1,1,0.6469289660453796,0.028464606031775475,1
251,644,0.02052589641433936,5.131474018096924,2.257615089416504,1,1,0.561181902885437,0.017996937036514282,1
89,261,0.06664964249225402,5.865168571472168,2.6784496307373047,1,1,0.6447082161903381,0.02145155891776085,1
684,1473,0.006306028614728488,4.3070173263549805,2.0490150451660156,1,0,0.5176446437835693,0.014917568303644657,0
130,303,0.036135957066168074,4.661538600921631,2.2085208892822266,1,0,0.6308404207229614,0.024438602849841118,0
123,325,0.04331600693053224,5.284553050994873,2.4800050258636475,1,0,0.5197837352752686,0.021794529631733894,0
30,73,0.16781609195209407,4.866666793823242,3.3822224140167236,1,1,0.6456068754196167,0.03135664761066437,1
55,159,0.10707070707034656,5.781818389892578,1.3342149257659912,1,1,0.6144094467163086,0.03174674138426781,1
106,222,0.03989218328837386,4.188679218292236,1.7191171646118164,1,1,0.523896336555481,0.030542079359292984,1
124,307,0.04025701547335414,4.951612949371338,1.94927179813385,1,1,0.629502534866333,0.02486145868897438,1
423,1210,0.013556967272807996,5.72104024887085,2.773245096206665,1,1,0.518616795539856,0.012720499187707901,1
89,256,0.06537282941768977,5.752809047698975,4.186087608337402,1,1,0.6469733119010925,0.016729285940527916,1
209,498,0.02291129922708343,4.765550136566162,2.514411211013794,1,0,0.5554246306419373,0.01949216052889824,0
456,1031,0.00993830730672788,4.521929740905762,2.03460693359375,1,0,0.5262820720672607,0.0166523065418005,0
82,264,0.0794941282744964,6.439024448394775,3.27067232131958,1,1,0.6476617455482483,0.01816583424806595,1
144,346,0.03360528360526729,4.80555534362793,3.0316357612609863,1,1,0.6313679814338684,0.02026328817009926,1
570,1385,0.00854068387136532,4.859649181365967,1.9171438217163086,1,1,0.5210712552070618,0.014896897599101067,1
182,434,0.02634934126646034,4.769230842590332,2.507185459136963,1,0,0.5216027498245239,0.02033313922584057,0
90,221,0.05518102372028067,4.911110877990723,2.1698765754699707,1,1,0.6419196128845215,0.02684500627219677,1
91,174,0.04249084249079061,3.8241758346557617,1.9471080303192139,1,1,0.6401439905166626,0.032713036984205246,1
185,408,0.023971797884834323,4.410810947418213,1.8852885961532593,1,1,0.5198619365692139,0.023686226457357407,1
138,296,0.03131281074789415,4.289855003356934,1.7275781631469727,1,1,0.6454728841781616,0.02728559821844101,1
211,491,0.022162040171513846,4.654028415679932,2.2357540130615234,1,1,0.6214796304702759,0.020621279254555702,1
508,1109,0.008611719393063698,4.3661417961120605,2.5470426082611084,1,1,0.5183752775192261,0.015208601020276546,1
315,961,0.019431806692951227,6.101587295532227,4.992854595184326,1,1,0.5508761405944824,0.009092031046748161,1
569,1601,0.009907423451075214,5.627416610717773,2.7961554527282715,1,0,0.5245233178138733,0.011625532992184162,0
160,354,0.02783018867923434,4.425000190734863,1.9818748235702515,1,1,0.645776629447937,0.024460379034280777,1
224,552,0.02210121716847732,4.9285712242126465,2.5573978424072266,1,1,0.6348011493682861,0.01843813806772232,1
576,1346,0.008128019323671251,4.673611164093018,2.101803779602051,1,0,0.5229586362838745,0.014871684834361076,0
223,575,0.02322950753443558,5.1569504737854,2.1592228412628174,1,0,0.516525387763977,0.018954772502183914,0
100,267,0.05393939393933945,5.340000152587891,3.0643999576568604,1,1,0.615658700466156,0.021008148789405823,1
68,137,0.06014047409995579,4.029411792755127,2.0873701572418213,1,1,0.6435097455978394,0.03421803563833237,1
123,510,0.06797281087560444,8.292682647705078,5.67043399810791,1,1,0.5751493573188782,0.0076655130833387375,1
182,474,0.02877785198226314,5.208791255950928,2.209153413772583,1,0,0.5278803110122681,0.020003683865070343,0
112,293,0.04713642213638422,5.232142925262451,3.2853949069976807,1,1,0.6337335109710693,0.019831664860248566,1
212,453,0.02025395689885982,4.273584842681885,1.8968493938446045,1,0,0.5177721977233887,0.023051859810948372,0
91,188,0.045909645909589854,4.131868362426758,1.916676640510559,1,1,0.644141674041748,0.03132586181163788,1
339,851,0.014853991028257942,5.020648956298828,2.297508716583252,1,0,0.5206680297851562,0.016377365216612816,0
79,240,0.07789678675741984,6.075949192047119,1.0575227737426758,1,1,0.6464296579360962,0.028175512328743935,1
221,536,0.022048539695593984,4.85067892074585,2.1451239585876465,1,1,0.554060697555542,0.019944285973906517,1
213,661,0.02927628665071546,6.206572532653809,4.276576519012451,1,1,0.562804102897644,0.011608518660068512,1
151,396,0.0349668874172031,5.245033264160156,2.6485681533813477,1,0,0.5437267422676086,0.01992504671216011,0
153,393,0.033797729618148524,5.13725471496582,2.288350820541382,1,1,0.5391175150871277,0.0212613083422184,1
162,376,0.028832144774162703,4.641975402832031,2.118731737136841,1,0,0.5257484316825867,0.0230292696505785,0
98,210,0.04418262150216265,4.285714149475098,2.326530694961548,1,1,0.6470745801925659,0.02809867262840271,1
321,784,0.015264797507786676,4.884735107421875,2.1705148220062256,1,1,0.5281184315681458,0.01740509457886219,1
369,864,0.012725344644749857,4.682926654815674,2.1081366539001465,1,0,0.5205296874046326,0.017250563949346542,0
196,424,0.022187336473044956,4.326530456542969,2.015827178955078,1,1,0.6191238760948181,0.022983869537711143,1
128,367,0.04515255905509033,5.734375,2.288818359375,1,1,0.6476935148239136,0.020762495696544647,1
127,285,0.03562054743154879,4.488188743591309,1.8876557350158691,1,1,0.6359451413154602,0.026659512892365456,1
126,364,0.046222222222192876,5.777777671813965,2.8395063877105713,1,1,0.638269305229187,0.018936820328235626,1
192,464,0.02530541012215715,4.833333492279053,2.368055582046509,1,1,0.5937884449958801,0.02025471068918705,1
589,1377,0.007951907418315144,4.675721645355225,1.974639892578125,1,0,0.517168402671814,0.015030087903141975,0
299,757,0.016991762250003706,5.063545227050781,2.4608449935913086,1,1,0.5541095733642578,0.016617678105831146,1
133,310,0.03531556163133099,4.661653995513916,3.231386661529541,1,1,0.6489449143409729,0.020634999498724937,1
329,792,0.01467862702943003,4.814589500427246,2.3820362091064453,1,1,0.537705659866333,0.016877561807632446,1
371,925,0.013477088948786079,4.986522674560547,2.449953079223633,1,1,0.526055634021759,0.015619237907230854,1
102,225,0.0436808386720601,4.411764621734619,1.6147634983062744,1,1,0.6218744516372681,0.030395418405532837,1
78,172,0.05727605727596191,4.410256385803223,2.1906635761260986,1,1,0.6452814340591431,0.030440952628850937,1
162,364,0.027911969940944744,4.4938273429870605,2.4351470470428467,1,1,0.5192593336105347,0.022434692829847336,1
149,412,0.03736622528567143,5.530201435089111,2.3564705848693848,1,1,0.5259828567504883,0.02004261314868927,1
127,279,0.034870641169831976,4.39370059967041,1.6875191926956177,1,1,0.5355780124664307,0.02789793163537979,1
56,179,0.11623376623338885,6.392857074737549,2.0242345333099365,1,1,0.6472110748291016,0.02536858431994915,1
146,338,0.03193197921585643,4.630136966705322,1.7262153625488281,1,1,0.5216251611709595,0.025440318509936333,1
114,336,0.05216581276195298,5.8947367668151855,2.2345335483551025,1,0,0.558620810508728,0.02127331867814064,0
104,255,0.04761015683341335,4.903846263885498,2.9522929191589355,1,1,0.5858757495880127,0.022587964311242104,1
53,116,0.08417997097211836,4.377358436584473,2.2726948261260986,1,1,0.6435275673866272,0.034241944551467896,1
94,230,0.05261953786312901,4.893617153167725,2.0950655937194824,1,1,0.6025574207305908,0.026868008077144623,1
246,568,0.018848515015759276,4.617886066436768,2.2523629665374756,1,0,0.5163163542747498,0.01957368478178978,0
129,272,0.032945736434088574,4.21705436706543,2.123430013656616,1,1,0.591820240020752,0.026441244408488274,1
157,363,0.029642332190090787,4.624203681945801,1.9288407564163208,1,1,0.5256091356277466,0.024119554087519646,1
93,211,0.049322113136922245,4.537634372711182,2.463637351989746,1,1,0.6469923257827759,0.02674150839447975,1
162,376,0.028832144774162703,4.641975402832031,1.6125589609146118,1,0,0.5214883685112,0.024932758882641792,0
296,680,0.01557489693082735,4.594594478607178,1.849159836769104,1,1,0.5164388418197632,0.019659556448459625,1
59,160,0.09351256575074952,5.423728942871094,1.430623173713684,1,1,0.6437056660652161,0.032424066215753555,1
99,215,0.04432075860642721,4.3434343338012695,2.2456889152526855,1,0,0.6154836416244507,0.028021056205034256,0
136,351,0.03823529411762623,5.161764621734619,1.650302767753601,1,1,0.5653551816940308,0.0243820957839489,1
64,149,0.07390873015854686,4.65625,2.4443359375,1,1,0.6370440721511841,0.029922770336270332,1
573,1287,0.007853403141361017,4.4921464920043945,2.1906015872955322,1,0,0.5176860094070435,0.015130005776882172,0
183,514,0.03086530955382488,5.617486476898193,2.3782739639282227,1,1,0.555168867111206,0.01833883300423622,1
56,122,0.07922077922052201,4.357142925262451,1.40816330909729,1,1,0.6385692358016968,0.038956400007009506,1
64,143,0.07093253968236377,4.46875,2.5615234375,1,1,0.6403633952140808,0.030431173741817474,1
190,490,0.027290448343072326,5.157894611358643,2.6698060035705566,1,1,0.5163313150405884,0.01852412335574627,1
99,283,0.058338486909855346,5.717171669006348,2.202836751937866,1,0,0.5754733085632324,0.02294541336596012,0
72,175,0.06846635367748735,4.861111164093018,2.2862653732299805,1,1,0.6326314210891724,0.02874245122075081,1
707,1646,0.006595317564941307,4.656294345855713,1.7644689083099365,1,1,0.5172544717788696,0.014671673998236656,1
195,410,0.02167591858312935,4.205128192901611,2.2143328189849854,1,1,0.6208539605140686,0.022713853046298027,1
227,712,0.027757202448242223,6.273127555847168,2.630247116088867,1,1,0.6029823422431946,0.014890401624143124,1
137,326,0.03499355946756387,4.759124279022217,1.9492779970169067,1,1,0.6424382925033569,0.024755816906690598,1
230,541,0.020543003607362723,4.704347610473633,1.8343287706375122,1,1,0.5393810868263245,0.02109081670641899,1
372,821,0.011897516158014381,4.413978576660156,2.2103421688079834,1,1,0.5177195072174072,0.017656370997428894,1
89,259,0.06613891726242832,5.820224761962891,3.2036359310150146,1,0,0.6464194059371948,0.019643962383270264,0
122,273,0.036986858149277206,4.475409984588623,2.101854085922241,1,1,0.6313248872756958,0.026120223104953766,1
129,312,0.03779069767439572,4.837209224700928,2.5238869190216064,1,1,0.5261943340301514,0.022642487660050392,1
33,81,0.15340909090763818,4.909090995788574,1.3553719520568848,1,1,0.6424689888954163,0.04280058294534683,1
161,367,0.028493788819864713,4.559006214141846,1.9980709552764893,1,1,0.5183226466178894,0.023692956194281578,1
56,149,0.09675324675293262,5.3214287757873535,1.6466835737228394,1,1,0.6242952346801758,0.03238259628415108,1
177,464,0.02978941961991853,5.242938041687012,2.2404165267944336,1,1,0.5157496929168701,0.0200430266559124,1
67,155,0.07010402532774739,4.626865863800049,2.084651470184326,1,1,0.6389219760894775,0.03142927214503288,1
94,189,0.04323953328752775,4.021276473999023,2.084653615951538,1,1,0.5826910734176636,0.03085063025355339,1
73,222,0.08447488584458814,6.0821919441223145,3.4452996253967285,1,1,0.6349682807922363,0.019231319427490234,1
224,553,0.022141255605376733,4.9375,2.1746652126312256,1,1,0.5229948163032532,0.01959758810698986,1
64,131,0.06498015872999757,4.09375,2.2412109375,1,1,0.6457686424255371,0.0338091179728508,1
183,472,0.02834324145798705,5.158470153808594,2.1224281787872314,1,1,0.5394521951675415,0.02046668902039528,1
164,413,0.03089929672301702,5.036585330963135,2.8401248455047607,1,0,0.5567413568496704,0.01929270476102829,0
40,101,0.12948717948634944,5.050000190734863,2.6474997997283936,1,1,0.6459688544273376,0.03180590271949768,1
231,728,0.027404479578387465,6.303030490875244,4.185229301452637,1,1,0.5240129232406616,0.011332269757986069,1
126,287,0.036444444444421305,4.55555534362793,2.310405731201172,1,1,0.5727149248123169,0.024780314415693283,1
172,431,0.02930776553786573,5.011627674102783,2.4300973415374756,1,1,0.5362577438354492,0.020307574421167374,1
71,179,0.0720321931588088,5.042253494262695,2.857369899749756,1,1,0.6279013156890869,0.025678720325231552,1
157,457,0.03731830801892972,5.821656227111816,2.057365655899048,1,1,0.5273361206054688,0.019764292985200882,1
45,108,0.10909090909035814,4.800000190734863,3.3155550956726074,1,1,0.64545738697052,0.028201987966895103,1
198,478,0.02450904988975427,4.828282833099365,2.364452600479126,1,0,0.5189880728721619,0.02002193219959736,0
139,332,0.03461578563234562,4.776978492736816,2.187671184539795,1,0,0.5792979598045349,0.023489581421017647,0
127,322,0.040244969378802495,5.070866107940674,2.428048849105835,1,1,0.61761075258255,0.022426869720220566,1
194,489,0.026120399551299047,5.041236877441406,2.1013925075531006,1,0,0.5158981084823608,0.02042745240032673,0
107,215,0.0379121847998255,4.018691539764404,2.280024528503418,1,1,0.6440519094467163,0.02841154672205448,1
305,733,0.015811044003449546,4.8065571784973145,2.333071708679199,1,1,0.5369466543197632,0.017460260540246964,1
323,744,0.01430686691152296,4.606811046600342,1.7370434999465942,1,0,0.5324898958206177,0.01931065134704113,0
56,110,0.07142857142833953,3.9285714626312256,2.5306122303009033,1,1,0.6457542181015015,0.034567635506391525,1
301,713,0.015791805094128926,4.737541675567627,1.9344377517700195,1,1,0.5374616384506226,0.01898389682173729,1
289,648,0.015570934256053492,4.484428882598877,1.8691346645355225,1,1,0.5261573791503906,0.02015974186360836,1
96,248,0.054385964912221064,5.166666507720947,2.2013890743255615,1,1,0.645289957523346,0.025116709992289543,1
129,250,0.030281007751919643,3.8759689331054688,2.3877170085906982,1,1,0.6334584951400757,0.02673216722905636,1
350,814,0.013327875562831493,4.651428699493408,2.027069330215454,1,0,0.519569993019104,0.01789836399257183,0
216,567,0.024418604651157534,5.25,2.6875,1,1,0.5171108245849609,0.017424818128347397,1
56,116,0.07532467532443077,4.142857074737549,2.908163070678711,1,1,0.644742488861084,0.03145865350961685,1
107,244,0.04302592135422057,4.5607476234436035,2.0407023429870605,1,1,0.5789678692817688,0.02725977636873722,1
98,214,0.04502419524506098,4.36734676361084,1.82423996925354,1,1,0.5965510010719299,0.030021166428923607,1
