num_nodes,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
277,1,0,0.4016159772872925,0.004470259416848421,0
185,1,1,0.4026339054107666,0.005674677900969982,1
247,1,1,0.40252912044525146,0.005226191133260727,1
288,1,0,0.4010450839996338,0.004181382711976767,0
891,1,0,0.3994385004043579,0.002346170600503683,0
111,1,1,0.405962198972702,0.008823639713227749,1
111,1,0,0.4064093828201294,0.008899949491024017,0
104,1,1,0.4068480432033539,0.00959593616425991,1
127,1,0,0.40404608845710754,0.007146620191633701,0
170,1,0,0.40365591645240784,0.00632549449801445,0
252,1,0,0.4020204246044159,0.004884952679276466,0
289,1,0,0.40103769302368164,0.004116343799978495,0
137,1,1,0.4041453003883362,0.0068128351122140884,1
87,1,1,0.4086179733276367,0.011070956476032734,1
53,1,1,0.40815967321395874,0.010850446298718452,1
103,1,1,0.40718188881874084,0.00998787023127079,1
158,1,0,0.4033028185367584,0.0059721507132053375,0
456,1,0,0.4001035988330841,0.0029573256615549326,0
346,1,0,0.4011876583099365,0.004027286544442177,0
314,1,0,0.401494562625885,0.00433634826913476,0
146,1,1,0.40371018648147583,0.006272677797824144,1
106,1,1,0.4065572917461395,0.009246216155588627,1
55,1,1,0.4109078347682953,0.013742786832153797,1
254,1,0,0.4022054672241211,0.005034878849983215,0
130,1,1,0.4051505923271179,0.00798843614757061,1
133,1,0,0.4043983817100525,0.007090222090482712,0
153,1,1,0.4037604331970215,0.006484326906502247,1
267,1,0,0.40136170387268066,0.0041943942196667194,0
57,1,1,0.4100208580493927,0.013551286421716213,1
114,1,1,0.40587127208709717,0.008353875018656254,1
113,1,1,0.40592703223228455,0.00839165784418583,1
129,1,1,0.4049684405326843,0.00789540633559227,1
131,1,0,0.404937207698822,0.00783068872988224,0
232,1,0,0.4015824794769287,0.004693333990871906,0
112,1,0,0.40592360496520996,0.008716927841305733,0
108,1,0,0.40664517879486084,0.00907871313393116,0
118,1,0,0.4050610661506653,0.007653660606592894,0
155,1,1,0.4043796956539154,0.006827345117926598,1
148,1,0,0.4035920202732086,0.006170283537358046,0
83,1,1,0.4070923328399658,0.009830581024289131,1
70,1,1,0.4070797860622406,0.009578251279890537,1
97,1,0,0.4055115878582001,0.008169220760464668,0
183,1,0,0.403335303068161,0.006251231767237186,0
92,1,1,0.406348317861557,0.008966813795268536,1
103,1,1,0.4069269001483917,0.009803388267755508,1
84,1,1,0.4070394039154053,0.009838542900979519,1
257,1,0,0.40137889981269836,0.0042052315548062325,0
73,1,1,0.4068756699562073,0.009731035679578781,1
237,1,0,0.4021623730659485,0.004889547824859619,0
125,1,1,0.4051714539527893,0.007907942868769169,1
115,1,0,0.4062928557395935,0.008918876759707928,0
238,1,1,0.4025879502296448,0.005278005264699459,1
82,1,1,0.40749090909957886,0.010474334470927715,1
76,1,1,0.40800875425338745,0.010972627438604832,1
58,1,1,0.41149652004241943,0.014578061178326607,1
305,1,0,0.4010954201221466,0.004158757161349058,0
66,1,1,0.4093773365020752,0.012426923029124737,1
58,1,1,0.41125866770744324,0.014290002174675465,1
52,1,1,0.4123973846435547,0.01567446067929268,1
