num_nodes,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
161,1,1,0.6882469654083252,0.019134391099214554,1
56,1,1,0.6064279675483704,0.04119375720620155,1
177,1,0,0.6796793937683105,0.018954453989863396,0
67,1,0,0.6603820323944092,0.02463506907224655,0
94,1,1,0.6972420811653137,0.01557933073490858,1
73,1,1,0.6112181544303894,0.035272568464279175,1
224,1,0,0.6968749761581421,0.014837010763585567,0
64,1,1,0.6824120879173279,0.01962062157690525,1
115,1,1,0.6728276014328003,0.01965971104800701,1
183,1,1,0.684036135673523,0.017755405977368355,1
164,1,0,0.6883186101913452,0.017168527469038963,0
62,1,1,0.6956751346588135,0.015883147716522217,1
40,1,1,0.6021511554718018,0.04275892302393913,1
231,1,1,0.6724859476089478,0.018134718760848045,1
173,1,1,0.6925532221794128,0.016560029238462448,1
126,1,1,0.6958224177360535,0.014967687427997589,1
172,1,1,0.6828055381774902,0.019595209509134293,1
71,1,1,0.6514835953712463,0.025734564289450645,1
113,1,0,0.6443295478820801,0.028264431282877922,0
61,1,1,0.6671046018600464,0.024925509467720985,1
121,1,0,0.6920118927955627,0.017063139006495476,0
157,1,1,0.6465960741043091,0.02800919860601425,1
344,1,0,0.7033495903015137,0.014030134305357933,0
340,1,0,0.7053961157798767,0.012988418340682983,0
45,1,1,0.6395509839057922,0.030001282691955566,1
106,1,1,0.6860744953155518,0.01820741966366768,1
198,1,0,0.6887536644935608,0.018710628151893616,0
139,1,1,0.6818834543228149,0.019976943731307983,1
127,1,0,0.6765077114105225,0.019179146736860275,0
194,1,0,0.6888575553894043,0.01689877361059189,0
104,1,0,0.6694400906562805,0.024720722809433937,0
143,1,1,0.6765646934509277,0.022432923316955566,1
107,1,1,0.6943706274032593,0.017885662615299225,1
305,1,1,0.7022819519042969,0.014523138292133808,1
323,1,0,0.7030497193336487,0.014438629150390625,0
56,1,1,0.6802414655685425,0.021727485582232475,1
301,1,0,0.7061557769775391,0.012795383110642433,0
289,1,0,0.7096464037895203,0.012174831703305244,0
96,1,1,0.6546452641487122,0.02584690973162651,1
129,1,0,0.707939088344574,0.013533507473766804,0
108,1,1,0.6821489930152893,0.018841659650206566,1
101,1,0,0.6886565089225769,0.01793188601732254,0
350,1,0,0.7092275023460388,0.012390796095132828,0
216,1,1,0.6891393661499023,0.01661292277276516,1
227,1,1,0.7039204835891724,0.014172487892210484,1
50,1,1,0.5858206152915955,0.0481405183672905,1
56,1,1,0.6754732131958008,0.022103723138570786,1
107,1,1,0.6822797060012817,0.01927969790995121,1
123,1,1,0.7004923820495605,0.014793122187256813,1
98,1,0,0.6871487498283386,0.017586147412657738,0
171,1,0,0.6793396472930908,0.01914597675204277,0
