num_nodes,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
129,1,1,0.28298836946487427,0.021816272288560867,1
33,1,1,0.3075660467147827,0.0421900674700737,1
161,1,1,0.28306084871292114,0.022099092602729797,1
56,1,1,0.29358118772506714,0.029325228184461594,1
177,1,0,0.27787911891937256,0.018339360132813454,0
67,1,1,0.294124960899353,0.030228542163968086,1
94,1,1,0.29368355870246887,0.030462387949228287,1
73,1,0,0.2825160324573517,0.02034800685942173,0
224,1,0,0.276913046836853,0.017943410202860832,0
64,1,1,0.2988635301589966,0.034745052456855774,1
115,1,1,0.2832298278808594,0.02178940549492836,1
183,1,1,0.2784326672554016,0.018764112144708633,1
164,1,0,0.2786261737346649,0.018826816231012344,0
62,1,1,0.3015629053115845,0.037503570318222046,1
40,1,1,0.2986270785331726,0.03336438909173012,1
231,1,1,0.2665036916732788,0.011648829095065594,1
173,1,0,0.282207190990448,0.021493490785360336,0
126,1,0,0.28517842292785645,0.023479292169213295,0
172,1,0,0.2791563868522644,0.019250670447945595,0
71,1,0,0.2897074222564697,0.026390181854367256,0
113,1,0,0.2814820408821106,0.020358387380838394,0
61,1,1,0.29928040504455566,0.035084839910268784,1
121,1,0,0.28868377208709717,0.026316478848457336,0
157,1,1,0.27685102820396423,0.017461026087403297,1
344,1,0,0.27261465787887573,0.015541326254606247,0
340,1,0,0.2745455801486969,0.016724692657589912,0
45,1,1,0.2956008315086365,0.03079253062605858,1
106,1,1,0.28584998846054077,0.02385430783033371,1
198,1,0,0.27881407737731934,0.01918186992406845,0
139,1,0,0.283494770526886,0.02225358970463276,0
127,1,0,0.28266072273254395,0.021467085927724838,0
194,1,0,0.2779160439968109,0.01847994327545166,0
104,1,1,0.28915464878082275,0.026463884860277176,1
143,1,1,0.2859494686126709,0.024164017289876938,1
107,1,1,0.2919541001319885,0.029112400487065315,1
305,1,0,0.27449843287467957,0.016647255048155785,0
323,1,0,0.2753225564956665,0.017240695655345917,0
56,1,1,0.3003700077533722,0.03613187372684479,1
301,1,0,0.2756863832473755,0.017406070604920387,0
289,1,0,0.27747267484664917,0.018598904833197594,0
96,1,1,0.285945326089859,0.023647984489798546,1
129,1,0,0.2892906963825226,0.026941923424601555,0
108,1,0,0.28807878494262695,0.025631679221987724,0
101,1,0,0.29023611545562744,0.027402032166719437,0
350,1,0,0.27394989132881165,0.016407977789640427,0
216,1,1,0.2746659517288208,0.016447648406028748,1
227,1,1,0.28193938732147217,0.021637821570038795,1
50,1,1,0.2744103670120239,0.01391678024083376,1
56,1,1,0.2976665794849396,0.03347938880324364,1
107,1,1,0.28955021500587463,0.026846136897802353,1
123,1,0,0.29044049978256226,0.027855169028043747,0
98,1,0,0.2917371094226837,0.028629479929804802,0
171,1,0,0.272439569234848,0.014686260372400284,0
