num_nodes,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
891,1,0,0.24476629495620728,0.004449193365871906,0
111,1,0,0.25586584210395813,0.009755183011293411,0
111,1,1,0.25022295117378235,0.006782298907637596,1
104,1,1,0.2509048283100128,0.007623749785125256,1
127,1,1,0.2632002532482147,0.014215492643415928,1
170,1,0,0.25061681866645813,0.007128959987312555,0
252,1,1,0.249750018119812,0.00683842645958066,1
289,1,0,0.2506096363067627,0.007565582171082497,0
137,1,1,0.2537999749183655,0.008641673251986504,1
87,1,1,0.25048476457595825,0.006612530909478664,1
53,1,1,0.2951681315898895,0.03687647730112076,1
103,1,1,0.2488267570734024,0.006684900727123022,1
158,1,1,0.2544730305671692,0.00888721365481615,1
456,1,1,0.2478414624929428,0.005851827561855316,1
346,1,0,0.24642986059188843,0.0054469327442348,0
314,1,0,0.24815861880779266,0.006042835768312216,0
146,1,1,0.25678667426109314,0.009572240523993969,1
106,1,1,0.25110986828804016,0.007490742951631546,1
55,1,1,0.26080721616744995,0.011787514202296734,1
254,1,0,0.24741853773593903,0.0059369150549173355,0
130,1,1,0.2506321370601654,0.007546446286141872,1
133,1,0,0.25293660163879395,0.008370923809707165,0
153,1,1,0.25374260544776917,0.008523376658558846,1
267,1,0,0.25262096524238586,0.00790080800652504,0
57,1,1,0.27643322944641113,0.02398889698088169,1
114,1,1,0.2516646385192871,0.0073437816463410854,1
113,1,1,0.2518741190433502,0.007389258127659559,1
129,1,1,0.25370022654533386,0.009012158960103989,1
131,1,0,0.25360676646232605,0.00885214563459158,0
232,1,1,0.2528356611728668,0.008673317730426788,1
112,1,1,0.25209489464759827,0.008132661692798138,1
108,1,1,0.25125497579574585,0.0070302304811775684,1
118,1,0,0.256275475025177,0.009563746862113476,0
155,1,1,0.2538501024246216,0.007833591662347317,1
148,1,1,0.25417861342430115,0.008587741293013096,1
83,1,1,0.26167818903923035,0.012492925859987736,1
70,1,1,0.27611324191093445,0.020782530307769775,1
97,1,0,0.2624552845954895,0.013080967590212822,0
183,1,1,0.24892085790634155,0.006865799892693758,1
92,1,1,0.2610819637775421,0.012062766589224339,1
103,1,1,0.25272929668426514,0.008368292823433876,1
84,1,1,0.25981810688972473,0.011763637885451317,1
257,1,0,0.25329795479774475,0.008246093988418579,0
73,1,1,0.2792539596557617,0.024265388026833534,1
237,1,0,0.25164616107940674,0.007379560265690088,0
125,1,1,0.2516622543334961,0.007849708199501038,1
115,1,0,0.2510850429534912,0.00727375503629446,0
238,1,1,0.24700120091438293,0.005631360225379467,1
82,1,1,0.26106882095336914,0.012656120583415031,1
76,1,1,0.2612360715866089,0.012686600908637047,1
58,1,1,0.2556142210960388,0.009605243802070618,1
305,1,0,0.24884741008281708,0.006777388509362936,0
66,1,1,0.2572981119155884,0.010812311433255672,1
58,1,1,0.2569256126880646,0.01016717217862606,1
52,1,1,0.2595842778682709,0.011370795778930187,1
