num_nodes,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
129,1,1,0.20337039232254028,0.022574787959456444,1
33,1,1,0.20335228741168976,0.02234812267124653,1
161,1,1,0.2035549283027649,0.023594195023179054,1
56,1,1,0.20321010053157806,0.02176639996469021,1
177,1,0,0.20338870584964752,0.022752517834305763,0
67,1,1,0.20321790874004364,0.021867109462618828,1
94,1,1,0.20369799435138702,0.02413402497768402,1
73,1,0,0.2034377157688141,0.022081704810261726,0
224,1,0,0.20355163514614105,0.023567071184515953,0
64,1,1,0.2035396695137024,0.023279985412955284,1
115,1,0,0.20333948731422424,0.02237662859261036,0
183,1,1,0.20339573919773102,0.022833239287137985,1
164,1,0,0.20343086123466492,0.022773325443267822,0
62,1,1,0.20349425077438354,0.023259442299604416,1
40,1,1,0.20318885147571564,0.02122117206454277,1
231,1,1,0.20354066789150238,0.02275095507502556,1
173,1,0,0.20363526046276093,0.023947836831212044,0
126,1,0,0.20344111323356628,0.02298000454902649,0
172,1,1,0.20337015390396118,0.022654561325907707,1
71,1,0,0.20335689187049866,0.022147785872220993,0
113,1,0,0.20320682227611542,0.021739831194281578,0
61,1,1,0.20351143181324005,0.02318934164941311,1
121,1,0,0.2036975771188736,0.024189095944166183,0
157,1,1,0.20325610041618347,0.022091198712587357,1
344,1,0,0.20379985868930817,0.02465319074690342,0
340,1,0,0.2038530558347702,0.02507876046001911,0
45,1,1,0.20353899896144867,0.022474627941846848,1
106,1,1,0.20353496074676514,0.023100854828953743,1
198,1,0,0.20357368886470795,0.02360079064965248,0
139,1,0,0.20351165533065796,0.02330668456852436,0
127,1,0,0.20342066884040833,0.022780265659093857,0
194,1,0,0.2034730315208435,0.023200623691082,0
104,1,1,0.20346303284168243,0.023154720664024353,1
143,1,1,0.20359019935131073,0.02386968396604061,1
107,1,1,0.20378166437149048,0.024450914934277534,1
305,1,0,0.20384888350963593,0.02486042119562626,0
323,1,0,0.2039404809474945,0.02540856972336769,0
56,1,1,0.20367221534252167,0.023693758994340897,1
301,1,0,0.20382314920425415,0.02485865354537964,0
289,1,0,0.20395728945732117,0.02544616162776947,0
96,1,1,0.20325113832950592,0.02199862152338028,1
129,1,1,0.20402346551418304,0.025466691702604294,1
108,1,0,0.2035493403673172,0.023458432406187057,0
101,1,0,0.2035508155822754,0.023471739143133163,0
350,1,0,0.20395684242248535,0.025401992723345757,0
216,1,1,0.20350250601768494,0.02318807877600193,1
227,1,1,0.20396186411380768,0.02557249553501606,1
50,1,0,0.20665746927261353,0.031274549663066864,0
56,1,1,0.20371955633163452,0.023677486926317215,1
107,1,1,0.2034786194562912,0.023175589740276337,1
123,1,0,0.20378831028938293,0.02462124451994896,0
98,1,0,0.20360371470451355,0.02377059869468212,0
171,1,0,0.20417863130569458,0.024950750172138214,0
