num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,avg_head_gate,correct
263,592,0.017182828781235716,4.501901149749756,2.3944830894470215,0,0,0.6854488253593445,0.002029840601608157,0.5250032544136047,1
296,682,0.015620705451212137,4.608108043670654,2.1910152435302734,0,0,0.6360902190208435,0.0017397806514054537,0.5250025391578674,1
204,513,0.024775427412338267,5.029411792755127,2.352076292037964,0,0,0.6882593631744385,0.003027870785444975,0.5250044465065002,1
679,1531,0.006651287465081682,4.509572982788086,2.20572566986084,0,0,0.5659134387969971,0.0007785407360643148,0.5250006914138794,1
201,464,0.02308457711442212,4.616915225982666,2.7835941314697266,0,0,0.6891526579856873,0.003217104123905301,0.5250052809715271,1
317,943,0.018827616499618772,5.949526786804199,2.666222095489502,0,0,0.652773380279541,0.0020809213165193796,0.5250016450881958,1
271,658,0.01798551318846276,4.856088638305664,2.0936806201934814,0,0,0.696300745010376,0.001968272728845477,0.5250027775764465,1
420,1177,0.013376520059096864,5.604762077331543,2.567596435546875,0,0,0.5661130547523499,0.0013135367771610618,0.525001049041748,1
319,781,0.015397961396658643,4.896551609039307,2.631931781768799,0,0,0.6490329504013062,0.0017154644010588527,0.525002121925354,1
236,697,0.025135232600067593,5.906779766082764,3.1184287071228027,0,0,0.6697736978530884,0.003672539023682475,0.5250030755996704,1
210,507,0.023103212576891526,4.828571319580078,2.6658506393432617,0,0,0.6821717023849487,0.0030299415811896324,0.5250045657157898,1
753,1846,0.006520019213924329,4.903054237365723,2.3929920196533203,0,0,0.5657214522361755,0.0006545746582560241,0.5250004529953003,1
205,534,0.02553802008607711,5.209755897521973,2.204782724380493,1,0,0.6841238737106323,0.003050678176805377,0.5250042676925659,0
413,1134,0.013328945203224491,5.491525650024414,2.274141311645508,1,0,0.5661882758140564,0.00127140071708709,0.525001049041748,0
106,218,0.03917340521110586,4.1132073402404785,2.572089672088623,1,1,0.696283221244812,0.0069481804966926575,0.5250192880630493,1
185,420,0.024676850763800037,4.54054069519043,2.3240320682525635,1,0,0.6416501998901367,0.003216961631551385,0.5250060558319092,0
173,381,0.02560828068287888,4.4046244621276855,2.356510639190674,1,0,0.6547155976295471,0.003477218095213175,0.5250071287155151,0
168,443,0.031579697747351164,5.273809432983398,2.7464568614959717,1,0,0.661805272102356,0.004663002211600542,0.5250063538551331,0
318,783,0.01553478959585585,4.924528121948242,2.4093985557556152,1,0,0.5748629570007324,0.0016872832784429193,0.525002121925354,0
341,954,0.016456787993788472,5.59530782699585,2.0942888259887695,1,0,0.5718919038772583,0.0016215193318203092,0.5250015258789062,0
87,218,0.058273188986824015,5.011494159698486,1.804465651512146,1,1,0.6980302333831787,0.009007904678583145,0.5250212550163269,1
31,63,0.1354838709662851,4.064516067504883,2.834547758102417,1,1,0.6964913010597229,0.046658921986818314,0.525204062461853,1
157,367,0.029968969459403083,4.675159454345703,2.1556248664855957,1,1,0.5706166625022888,0.004008862189948559,0.525007963180542,1
110,236,0.03936613844867442,4.290909290313721,2.7880990505218506,1,1,0.5931084156036377,0.007268321700394154,0.5250177383422852,1
94,273,0.06245710363754008,5.808510780334473,2.218651056289673,1,1,0.6144781708717346,0.01058514416217804,0.5250163674354553,1
172,379,0.025771793825640633,4.406976699829102,2.3808817863464355,1,0,0.6903876066207886,0.0035169266629964113,0.5250071287155151,0
234,645,0.02366017387476181,5.512820720672607,3.805391311645508,1,1,0.6606985926628113,0.004286440089344978,0.5250037312507629,1
206,537,0.02543215723418768,5.213592052459717,2.585446357727051,1,1,0.6771440505981445,0.0032275314442813396,0.5250042676925659,1
691,1651,0.006925480819647918,4.778581619262695,2.314215898513794,1,0,0.5657800436019897,0.0007272722432389855,0.5250006318092346,0
161,366,0.028416149068311948,4.546583652496338,2.011805295944214,1,1,0.5657351613044739,0.003725713584572077,0.5250077247619629,1
85,180,0.050420168067156275,4.235294342041016,3.050518751144409,1,1,0.6366362571716309,0.011618860997259617,0.5250309705734253,1
67,160,0.07236544549961021,4.776119232177734,2.77077317237854,1,1,0.683387279510498,0.016642741858959198,0.5250415802001953,1
61,147,0.08032786885223954,4.819672107696533,3.656006336212158,1,1,0.6908742189407349,0.02633732184767723,0.5250526070594788,1
228,497,0.019205502743639538,4.359649181365967,1.9671437740325928,1,1,0.5740258097648621,0.002348540583625436,0.5250043869018555,1
67,180,0.08141112618706149,5.373134136199951,1.6965916156768799,1,1,0.6961653828620911,0.01381980162113905,0.5250319838523865,1
258,680,0.02051096431695163,5.271317958831787,2.779099941253662,1,0,0.5698566436767578,0.002523900242522359,0.5250028371810913,0
91,183,0.04468864468859012,4.02197790145874,2.1753411293029785,1,1,0.6853796243667603,0.007659828290343285,0.5250253677368164,1
156,399,0.03300248138956451,5.115384578704834,1.9097634553909302,1,0,0.6629224419593811,0.00416863989084959,0.5250071287155151,0
112,303,0.04874517374513453,5.410714149475098,3.2063140869140625,1,1,0.6894641518592834,0.01019804272800684,0.5250144004821777,1
136,288,0.03137254901959075,4.235294342041016,2.2681660652160645,1,1,0.6773096323013306,0.00459703616797924,0.525011420249939,1
578,1675,0.010044796795259754,5.7958478927612305,2.80607271194458,1,1,0.5657640695571899,0.0009163012146018445,0.5250005722045898,1
99,249,0.05132962275814128,5.030303001403809,2.231405019760132,1,1,0.6955974698066711,0.008214527741074562,0.525017261505127,1
123,340,0.04531520725040296,5.5284552574157715,3.0621984004974365,1,1,0.6887730360031128,0.008719765581190586,0.5250115990638733,1
345,804,0.013549039433770345,4.660869598388672,1.7313671112060547,1,1,0.5740523338317871,0.0014907980803400278,0.5250020027160645,1
397,893,0.011360455944838093,4.4987406730651855,2.184507369995117,1,0,0.5696622729301453,0.0013012585695832968,0.5250016450881958,0
365,805,0.012118018967333123,4.410958766937256,2.176318407058716,1,0,0.5661316514015198,0.0014324055518954992,0.5250020027160645,0
72,161,0.06298904538328837,4.472222328186035,1.5270061492919922,1,1,0.6931628584861755,0.010164609178900719,0.5250335931777954,1
151,358,0.031611479028683616,4.7417216300964355,2.059119939804077,1,1,0.6163332462310791,0.004219260066747665,0.5250083804130554,1
87,275,0.07350975674943397,6.321838855743408,4.287223815917969,1,1,0.6851374506950378,0.025751110166311264,0.5250183343887329,1
174,556,0.03694106703872269,6.390804767608643,2.559915781021118,1,0,0.5795624256134033,0.00549221970140934,0.5250048637390137,0
228,511,0.01974650282092516,4.482456207275391,2.311095714569092,1,1,0.5692386627197266,0.0024188365787267685,0.5250042080879211,1
88,207,0.054075235109647235,4.704545497894287,2.5717973709106445,1,1,0.6671376824378967,0.010172763839364052,0.5250241756439209,1
45,119,0.12020202020141313,5.288888931274414,0.6943209171295166,1,1,0.697170078754425,0.021181249991059303,0.5250670909881592,1
173,473,0.03179190751444018,5.468208312988281,2.9888739585876465,1,0,0.6788548827171326,0.005041772965341806,0.5250059962272644,0
397,1155,0.01469353484466741,5.818639755249023,3.357536554336548,1,0,0.5738312005996704,0.0018160110339522362,0.5250011682510376,0
433,990,0.010585065434949395,4.572748184204102,2.0414745807647705,1,0,0.5707165598869324,0.0011866283603012562,0.5250014066696167,0
110,241,0.040200166805637864,4.3818182945251465,1.7996692657470703,1,1,0.6973235607147217,0.005884000100195408,0.5250160694122314,1
685,1638,0.006991932385708648,4.782481670379639,2.5877223014831543,1,0,0.570563554763794,0.0007308431668207049,0.5250006318092346,0
560,1357,0.008669818553539207,4.846428394317627,2.376415729522705,1,0,0.5782366991043091,0.0008803136297501624,0.525000810623169,0
289,631,0.015162437524027399,4.366782188415527,3.0627026557922363,1,0,0.6584756374359131,0.002111920854076743,0.5250030755996704,0
128,284,0.03494094488186827,4.4375,2.18359375,1,0,0.6982474327087402,0.0050891125574707985,0.5250120759010315,0
379,939,0.013108849520458103,4.955144882202148,2.491391897201538,1,0,0.585014820098877,0.0013458128087222576,0.5250014662742615,0
206,490,0.023206251479985035,4.75728178024292,2.0478837490081787,1,1,0.6776028275489807,0.0027764986734837294,0.5250046849250793,1
135,317,0.03504698728577388,4.696296215057373,2.655912160873413,1,1,0.6971406936645508,0.005583405494689941,0.5250108242034912,1
553,1313,0.00860261550960477,4.74864387512207,2.3617749214172363,1,0,0.5678005814552307,0.000904960441403091,0.5250008702278137,0
372,909,0.013172767585426398,4.887096881866455,2.035640001296997,1,0,0.5734480619430542,0.0013523829402402043,0.5250016450881958,0
157,422,0.03446023191244714,5.375796318054199,2.922471284866333,1,1,0.6843752861022949,0.005595135502517223,0.5250073075294495,1
114,277,0.043005744449586235,4.859649181365967,2.7171435356140137,1,1,0.6966760158538818,0.007483561523258686,0.5250144600868225,1
405,937,0.011453367558977419,4.627160549163818,2.1103732585906982,1,0,0.5703878402709961,0.0012486441992223263,0.5250015258789062,0
546,1313,0.008824814329401189,4.809523582458496,2.2201290130615234,1,0,0.5657147169113159,0.0009043791797012091,0.5250008702278137,0
71,171,0.06881287726344304,4.816901206970215,2.262249708175659,1,1,0.6830911636352539,0.012889728881418705,0.5250338315963745,1
70,179,0.07412008281558154,5.114285945892334,3.158367156982422,1,1,0.6836507320404053,0.019105855375528336,0.5250365734100342,1
91,225,0.05494505494498786,4.94505500793457,2.71126651763916,1,0,0.6664249300956726,0.010666894726455212,0.5250219106674194,0
177,485,0.031137647663061395,5.480226039886475,3.1422643661499023,1,0,0.5666424036026001,0.005118695553392172,0.5250058174133301,0
100,222,0.04484848484843954,4.440000057220459,2.0063998699188232,1,1,0.596744179725647,0.0069560278207063675,0.5250190496444702,1
41,114,0.13902439024305474,5.560975551605225,4.392623424530029,1,1,0.6949748992919922,0.06120498850941658,0.5250725746154785,1
58,128,0.07743496672692851,4.413793087005615,1.966706395149231,1,1,0.6796798706054688,0.014725560322403908,0.5250524282455444,1
98,233,0.04902167052382808,4.755102157592773,1.9400248527526855,1,1,0.6979542970657349,0.007404269650578499,0.5250179767608643,1
254,594,0.01848681958233194,4.677165508270264,1.9036518335342407,1,0,0.5969641804695129,0.0020649421494454145,0.5250032544136047,0
401,944,0.011770573566084054,4.7082295417785645,1.8076379299163818,1,0,0.5677348971366882,0.0012747446307912469,0.5250015258789062,0
188,504,0.02867220389121952,5.361701965332031,2.20959734916687,1,1,0.6520029902458191,0.003511692862957716,0.5250047445297241,1
91,193,0.047130647130589585,4.241758346557617,2.2492451667785645,1,1,0.6795964241027832,0.007984615862369537,0.5250238180160522,1
238,536,0.019005070382580046,4.504201889038086,1.7962006330490112,1,1,0.5658569931983948,0.002233111299574375,0.5250039100646973,1
115,307,0.04683447749805733,5.339130401611328,2.1719470024108887,1,0,0.6369259357452393,0.006878234446048737,0.5250119566917419,0
76,169,0.05929824561393106,4.447368621826172,2.510387659072876,1,1,0.6928846836090088,0.011871639639139175,0.5250337719917297,1
217,469,0.020011947431298003,4.322580814361572,1.711609959602356,1,1,0.5875619649887085,0.002503033494576812,0.5250049829483032,1
263,621,0.01802455519112733,4.722433567047119,2.0332231521606445,1,1,0.5727162957191467,0.0019993986934423447,0.5250030755996704,1
186,427,0.024818366753843413,4.591397762298584,2.1556248664855957,1,0,0.6112638711929321,0.003159990068525076,0.5250059366226196,0
74,159,0.05886708626423757,4.297297477722168,2.1278305053710938,1,1,0.6984608173370361,0.010578197427093983,0.5250345468521118,1
227,611,0.023819734123421345,5.3832597732543945,2.70333194732666,1,0,0.5989165306091309,0.0030141547322273254,0.5250034332275391,0
295,684,0.01577308889657376,4.6372880935668945,2.6379315853118896,1,0,0.5771427750587463,0.001837924588471651,0.5250025987625122,0
59,134,0.07831677381625272,4.542372703552246,2.1126115322113037,1,1,0.6983367204666138,0.015372473746538162,0.5250502228736877,1
262,547,0.015998362142081834,4.175572395324707,1.9997087717056274,1,0,0.5848010182380676,0.0020749184768646955,0.5250037908554077,0
74,224,0.08293224731565545,6.054054260253906,2.4295105934143066,1,1,0.6980526447296143,0.017291110008955002,0.5250242948532104,1
250,578,0.01857028112449501,4.624000072479248,2.1466240882873535,1,0,0.5687425136566162,0.002143569989129901,0.5250034332275391,0
140,281,0.028879753340170154,4.014285564422607,1.8426531553268433,1,1,0.6444048285484314,0.004100363701581955,0.5250114798545837,1
184,415,0.024649560465661486,4.51086950302124,2.2498819828033447,1,1,0.5901488065719604,0.0031997207552194595,0.5250061750411987,1
239,736,0.025878133680245795,6.158995628356934,4.928695201873779,1,1,0.5796691179275513,0.007345444522798061,0.5250035524368286,1
301,711,0.015747508305646096,4.724252700805664,2.21964430809021,1,0,0.5705673098564148,0.001723098219372332,0.5250024199485779,0
132,315,0.03643303261621765,4.7727274894714355,1.9028924703598022,1,1,0.6510657072067261,0.004947572015225887,0.5250104665756226,1
53,111,0.08055152394745808,4.188679218292236,1.5870414972305298,1,1,0.6977294683456421,0.015086095780134201,0.5250641107559204,1
98,222,0.04670734273085766,4.530612468719482,2.187838554382324,1,1,0.6972216367721558,0.00742045184597373,0.5250192880630493,1
147,353,0.032895349920774905,4.80272102355957,2.3080198764801025,1,1,0.6739967465400696,0.004567823372781277,0.5250086784362793,1
237,540,0.019309161124218818,4.556962013244629,2.288949728012085,1,0,0.5871343612670898,0.002315910067409277,0.5250039100646973,0
336,848,0.015067519545130147,5.047618865966797,2.5036847591400146,1,0,0.567673921585083,0.0016114935278892517,0.5250018239021301,0
517,1241,0.009303824989128944,4.800773620605469,2.0744287967681885,1,0,0.5657055377960205,0.0009588849497959018,0.5250009298324585,0
169,471,0.03317836010142534,5.573964595794678,2.055180072784424,1,0,0.6813678741455078,0.00417298125103116,0.525005578994751,0
187,427,0.024552929676262276,4.566844940185547,2.042323350906372,1,0,0.6688281297683716,0.0030687570106238127,0.5250058174133301,0
162,346,0.026531707691117807,4.271605014801025,1.9879591464996338,1,1,0.6851497888565063,0.003553247544914484,0.5250082612037659,1
154,398,0.03378321025378415,5.1688313484191895,2.075392007827759,1,0,0.5701949596405029,0.004363325424492359,0.5250071883201599,0
113,352,0.05562579013902052,6.230088710784912,2.6904220581054688,1,1,0.6182706952095032,0.010466608218848705,0.5250111818313599,1
125,295,0.0380645161290077,4.71999979019165,1.6736000776290894,1,0,0.5932797193527222,0.005115460604429245,0.5250115990638733,0
62,155,0.08196721311453738,5.0,1.3225806951522827,1,1,0.6982654333114624,0.013619661331176758,0.5250396132469177,1
139,367,0.03826504014177965,5.280575752258301,1.3241552114486694,1,1,0.6687363386154175,0.004688949324190617,0.5250083208084106,1
181,512,0.031430325352967636,5.657458782196045,4.921339511871338,1,1,0.6076786518096924,0.009961377829313278,0.5250065326690674,1
292,663,0.01560514051687431,4.541095733642578,1.9469412565231323,1,0,0.5666216611862183,0.001771779847331345,0.5250027179718018,0
97,209,0.04488831615115454,4.30927848815918,1.7806355953216553,1,1,0.6968451738357544,0.0068728248588740826,0.5250204801559448,1
114,242,0.037571805620216135,4.245614051818848,1.8519542217254639,1,1,0.6876106262207031,0.005560033489018679,0.5250155925750732,1
88,203,0.05303030303023377,4.613636493682861,1.9189051389694214,1,1,0.6958298683166504,0.00831170380115509,0.525022566318512,1
370,903,0.013227862008348842,4.8810811042785645,2.1426150798797607,1,0,0.5693201422691345,0.001359762391075492,0.5250016450881958,0
309,732,0.015382675576848718,4.737864017486572,2.0574982166290283,1,1,0.5750142335891724,0.0016561038792133331,0.5250023007392883,1
109,304,0.05164797825343896,5.577981472015381,2.372359275817871,1,1,0.6293670535087585,0.00836964137852192,0.5250129699707031,1
47,136,0.12580943570709616,5.787233829498291,2.4653689861297607,1,1,0.69718337059021,0.03263784572482109,0.5250592827796936,1
113,291,0.04598609355242889,5.150442600250244,2.0747122764587402,1,1,0.6229149699211121,0.006702071987092495,0.5250128507614136,1
228,541,0.02090578870082292,4.745614051818848,2.1984457969665527,1,1,0.5671465396881104,0.002461252035573125,0.5250039100646973,1
329,787,0.014585958929496759,4.784194469451904,2.4731850624084473,1,0,0.568181037902832,0.0015890439972281456,0.5250020027160645,0
172,425,0.028899768801839757,4.941860675811768,2.647782802581787,1,0,0.6630717515945435,0.004078803583979607,0.5250064134597778,0
247,578,0.01902504855007751,4.680161952972412,1.9908210039138794,1,0,0.5870988965034485,0.0021525234915316105,0.5250034332275391,0
108,223,0.03859466943575753,4.129629611968994,2.075788736343384,1,1,0.6978371739387512,0.006061237305402756,0.5250178575515747,1
104,229,0.04275578790137905,4.403846263885498,2.3753700256347656,1,1,0.621444821357727,0.007006419822573662,0.525018036365509,1
70,195,0.08074534161473966,5.5714287757873535,3.5591835975646973,1,1,0.6874104142189026,0.024070853367447853,0.5250331163406372,1
201,466,0.023184079601984285,4.636816024780273,2.211380958557129,1,0,0.5659441351890564,0.0028857183642685413,0.5250051021575928,0
66,159,0.07412587412570135,4.818181991577148,3.3002755641937256,1,1,0.6909338235855103,0.02041458897292614,0.5250438451766968,1
150,472,0.04223713646530548,6.293333530426025,2.993955373764038,1,1,0.6874303221702576,0.007578445132821798,0.5250066518783569,1
143,321,0.0316162710528752,4.489510536193848,1.7324073314666748,1,1,0.6900539994239807,0.0041702319867908955,0.5250096321105957,1
558,1357,0.008732135158265647,4.863799095153809,2.5620946884155273,1,0,0.5659288167953491,0.0008779506315477192,0.525000810623169,0
226,485,0.019075712881018864,4.2920355796813965,1.6846269369125366,1,1,0.6341179013252258,0.00241979886777699,0.5250047445297241,1
302,1211,0.026644078238099642,8.019867897033691,5.36384391784668,1,1,0.6593964099884033,0.009408273734152317,0.5250014662742615,1
543,1276,0.008671246933463515,4.69981575012207,2.331620693206787,1,0,0.5658138990402222,0.0009287926368415356,0.5250009298324585,0
247,529,0.017412198413479244,4.283401012420654,2.1302103996276855,1,1,0.6925495266914368,0.0021529155783355236,0.5250039100646973,1
288,751,0.0181716995741364,5.215277671813965,2.898099899291992,1,0,0.6715078353881836,0.002208873862400651,0.5250023603439331,0
891,1859,0.004688583714800884,4.172839641571045,1.990328311920166,1,0,0.5657690763473511,0.0006445635226555169,0.5250005722045898,0
111,258,0.04226044226040765,4.648648738861084,2.3720476627349854,1,1,0.6880826950073242,0.006731250323355198,0.5250153541564941,1
127,348,0.04349456317957537,5.4803147315979,2.863785982131958,1,1,0.6819430589675903,0.00772133469581604,0.5250107049942017,1
170,390,0.027149321266958876,4.588235378265381,2.1245672702789307,1,0,0.6592460870742798,0.0035148034803569317,0.525006890296936,0
289,768,0.018454440599767103,5.314878940582275,2.7486023902893066,1,0,0.5660525560379028,0.0021328814327716827,0.5250022411346436,0
137,340,0.03649635036494391,4.963503837585449,2.0935583114624023,1,1,0.6685755848884583,0.00494668772444129,0.525009274482727,1
103,198,0.03769274700167743,3.8446602821350098,2.2671315670013428,1,1,0.6954700946807861,0.006384534295648336,0.5250210762023926,1
158,412,0.033217769894367,5.2151899337768555,2.067617177963257,1,0,0.6346243023872375,0.004246444907039404,0.5250067710876465,0
456,1189,0.011461345671871435,5.214912414550781,2.041532039642334,1,0,0.5677220821380615,0.001076155691407621,0.525001049041748,0
106,223,0.04007187780769086,4.207547187805176,2.1267356872558594,1,1,0.6761724352836609,0.006309989839792252,0.5250180959701538,1
55,121,0.08148148148120714,4.400000095367432,1.7309092283248901,1,1,0.6965916752815247,0.015238768421113491,0.5250575542449951,1
254,568,0.0176776321932063,4.472440719604492,2.3437283039093018,1,0,0.5860453248023987,0.0021117848809808493,0.5250034928321838,0
130,282,0.033631484794255435,4.338461399078369,2.485443592071533,1,1,0.6725229620933533,0.005183981731534004,0.5250121355056763,1
133,321,0.036568694463410475,4.827067852020264,2.203176975250244,1,0,0.667827844619751,0.005105516407638788,0.5250101089477539,0
267,715,0.020134606178364434,5.355805397033691,2.1917545795440674,1,0,0.5656877756118774,0.0021886173635721207,0.5250024795532227,0
114,249,0.03865859338609016,4.3684210777282715,1.741458773612976,1,1,0.6899592876434326,0.005563745275139809,0.5250150561332703,1
113,247,0.03903286978505133,4.371681213378906,1.7025611400604248,1,1,0.6971645355224609,0.005608336068689823,0.5250152349472046,1
129,301,0.03645833333331125,4.666666507720947,2.640826940536499,1,1,0.646976113319397,0.0058912672102451324,0.5250118970870972,1
131,303,0.035584263065158196,4.6259541511535645,2.554746150970459,1,0,0.6333544254302979,0.00554780475795269,0.5250114798545837,0
155,356,0.029828236279836686,4.59354829788208,1.6089904308319092,1,1,0.5662937164306641,0.0037619296927005053,0.5250082015991211,1
148,379,0.03484096341237597,5.121621608734131,1.8906134366989136,1,1,0.5659385323524475,0.004428757354617119,0.5250077247619629,1
83,205,0.060240963855333174,4.939759254455566,2.056612014770508,1,1,0.6753474473953247,0.00982753373682499,0.5250237584114075,1
70,201,0.08322981366442396,5.742856979370117,1.7624489068984985,1,1,0.694843053817749,0.014380832202732563,0.5250275135040283,1
97,258,0.05541237113396111,5.319587707519531,2.1555957794189453,1,0,0.6267947554588318,0.008701897226274014,0.5250164270401001,0
183,409,0.024560139314230303,4.469945430755615,2.63161039352417,1,0,0.5833745002746582,0.0034201350063085556,0.5250063538551331,0
84,204,0.05851979345946856,4.857142925262451,2.1938772201538086,1,1,0.6969630718231201,0.009892556816339493,0.5250239968299866,1
237,590,0.021097046413498338,4.978902816772461,2.088162422180176,1,0,0.5679023861885071,0.0024156407453119755,0.5250034928321838,0
115,237,0.03615560640729507,4.121738910675049,2.037353515625,1,0,0.6775603294372559,0.005553801544010639,0.5250160694122314,0
82,194,0.058416139716864775,4.7317070960998535,2.464604377746582,1,1,0.5679583549499512,0.011002372950315475,0.5250271558761597,1
76,180,0.06315789473673131,4.736842155456543,2.3518004417419434,1,1,0.5820460915565491,0.011831359006464481,0.5250307321548462,1
66,142,0.06620046620031189,4.303030490875244,2.362718105316162,1,1,0.6701700091362,0.013439686968922615,0.5250440835952759,1
58,119,0.07199032062894135,4.103448390960693,1.9892983436584473,1,1,0.6971038579940796,0.014143422245979309,0.5250570178031921,1
52,106,0.07993966817466086,4.07692289352417,1.9556212425231934,1,1,0.6314419507980347,0.01631135120987892,0.5250701904296875,1
